Time,Step,Value
0.00039124488830566406,0,1.0451995134353638
48.28407406806946,20,3.202406883239746
94.59954452514648,40,4.042651653289795
146.48565769195557,60,4.443230628967285
197.6142189502716,80,4.616909503936768
247.04788327217102,100,4.724702835083008
672.2589814662933,120,0.8344127535820007
1103.4604499340057,140,0.8850919008255005
1531.8333835601807,160,0.926387369632721
1964.1269805431366,180,0.8967349529266357
2400.313679933548,200,0.9634110331535339
2448.0027668476105,220,0.3667014241218567
2497.1433935165405,240,0.8071901202201843
2547.2784962654114,260,1.065719485282898
2600.1571130752563,280,1.1486605405807495
2651.280517101288,300,1.2038853168487549
3080.9371819496155,320,0.3210877776145935
3510.940578699112,340,0.4973452091217041
3937.878993034363,360,0.5554688572883606
4367.8156406879425,380,0.5697319507598877
4800.034599781036,400,0.6089969873428345
4847.014330625534,420,0.1627676635980606
4894.979638814926,440,0.36549094319343567
4947.550000667572,460,0.4365677535533905
4998.514744281769,480,0.4811824560165405
5045.969349622726,500,0.5017423033714294
5475.879896402359,520,0.1459343582391739
5908.289812803268,540,0.27179452776908875
6335.113600730896,560,0.3222082555294037
6765.8414878845215,580,0.31044432520866394
7190.962315559387,600,0.3548375964164734
7241.711618900299,620,0.10683382302522659
7293.937719106674,640,0.1962301880121231
7342.896972894669,660,0.25167977809906006
7389.595119476318,680,0.2854989171028137
7440.707414627075,700,0.2885872721672058
7874.44765663147,720,0.1032678559422493
8302.738539457321,740,0.15980921685695648
8736.9743745327,760,0.19375789165496826
9172.002465724945,780,0.2143898457288742
9599.968356609344,800,0.21736940741539001
9650.373086452484,820,0.07877723127603531
9702.48269200325,840,0.13724972307682037
9751.718783378601,860,0.17648081481456757
9799.586888074875,880,0.226130411028862
9849.444548845291,900,0.18735039234161377
10283.720118284225,920,0.07262355089187622
10709.691806793213,940,0.10132157802581787
11144.610004663467,960,0.11635833233594894
11576.16275548935,980,0.12055336683988571
12004.922881126404,1000,0.13776127994060516
12055.741782903671,1020,0.06908252835273743
12107.733444213867,1040,0.10455462336540222
12157.024792194366,1060,0.1236608475446701
12205.762341499329,1080,0.13326594233512878
12254.958708763123,1100,0.13895104825496674
12689.637759923935,1120,0.05747503414750099
13115.59068775177,1140,0.07031369209289551
13545.816133022308,1160,0.07984700053930283
13979.694674253464,1180,0.07100452482700348
14408.643898487091,1200,0.08148254454135895
14458.954642295837,1220,0.05278483033180237
14511.527873039246,1240,0.0783970057964325
14561.092334985733,1260,0.08105060458183289
14609.818992614746,1280,0.09526386111974716
14659.237343549728,1300,0.09516351670026779
15081.947813749313,1320,0.04563526064157486
15506.742927789688,1340,0.04913756996393204
15937.513654470444,1360,0.0604156069457531
16365.153059959412,1380,0.05940745770931244
16792.327838897705,1400,0.06877477467060089
16844.377903938293,1420,0.0418609082698822
16895.23499941826,1440,0.055032700300216675
16942.016325712204,1460,0.07198048382997513
16989.8817486763,1480,0.09122392535209656
17042.43648505211,1500,0.0945885181427002
17476.109352827072,1520,0.05932813137769699
17899.70059299469,1540,0.05061289295554161
18329.907121181488,1560,0.0533592626452446
18758.010662078857,1580,0.06141756474971771
19184.06520986557,1600,0.0548107884824276
19235.25046825409,1620,0.03995132073760033
19283.473398923874,1640,0.052402738481760025
19330.803523778915,1660,0.06540356576442719
19382.536542654037,1680,0.0817757099866867
19433.962362527847,1700,0.09311088174581528
19859.467024326324,1720,0.05253616347908974
20290.102650403976,1740,0.048605356365442276
20718.915654182434,1760,0.04023071750998497
21145.805973768234,1780,0.05454869940876961
21575.179738759995,1800,0.04395170882344246
21622.480111837387,1820,0.040380168706178665
21671.900186538696,1840,0.044857222586870193
21725.00407886505,1860,0.05622987449169159
21775.610283851624,1880,0.04397504776716232
21823.18858385086,1900,0.04872112348675728
22251.008270025253,1920,0.047311823815107346
22681.56187438965,1940,0.04386436194181442
23106.773154735565,1960,0.04693644493818283
23539.530210018158,1980,0.04028648883104324
23965.218273878098,2000,0.05012745410203934
24013.42036008835,2020,0.05454888194799423
24065.88888168335,2040,0.042092520743608475
24115.60541844368,2060,0.04156612604856491
24163.12823820114,2080,0.04009024426341057
24206.192677259445,2100,0.04275994002819061
24576.831104278564,2120,0.04216804727911949
24938.046766996384,2140,0.03905433416366577
25303.982826948166,2160,0.04423519968986511
25672.930347681046,2180,0.04261259734630585
26034.85862636566,2200,0.0364089235663414
26079.028658151627,2220,0.038993507623672485
26122.01487660408,2240,0.04102688655257225
26160.661142349243,2260,0.04834480956196785
26206.295392274857,2280,0.04356599226593971
26251.17684531212,2300,0.05616059526801109
26613.518373012543,2320,0.035650089383125305
26977.904934167862,2340,0.043236952275037766
27347.5781519413,2360,0.047063879668712616
27705.432061195374,2380,0.04515150189399719
28077.4447555542,2400,0.04073566570878029
28123.05435013771,2420,0.036656592041254044
28161.711193799973,2440,0.037321023643016815
28205.611003637314,2460,0.04504694044589996
28250.344482421875,2480,0.05052698403596878
28289.998158216476,2500,0.044036634266376495
28656.607910633087,2520,0.03560209274291992
29021.482916355133,2540,0.040632959455251694
29384.824998140335,2560,0.03703409433364868
29754.67099738121,2580,0.0422050915658474
30125.974524736404,2600,0.04560110345482826
30166.71934890747,2620,0.03895258903503418
30208.770582199097,2640,0.05152997374534607
30255.967182397842,2660,0.052842650562524796
30297.183184862137,2680,0.056276947259902954
30337.599772453308,2700,0.04753725975751877
30706.14316511154,2720,0.04351949319243431
31068.983194589615,2740,0.047335632145404816
31434.39941430092,2760,0.03580294921994209
31803.69718170166,2780,0.043211936950683594
32174.14536714554,2800,0.04738376662135124
32217.310881137848,2820,0.037388876080513
32255.600761175156,2840,0.0413605235517025
32302.925194501877,2860,0.06149733066558838
32343.10074043274,2880,0.05090527981519699
32384.80317425728,2900,0.062369052320718765
32756.643523693085,2920,0.04450099542737007
33118.78924846649,2940,0.03276859223842621
33485.18011164665,2960,0.04334930703043938
33854.34296584129,2980,0.04542309790849686
34216.03968524933,3000,0.03988039121031761
34258.767476797104,3020,0.0335032157599926
34304.77370977402,3040,0.03255224972963333
34343.40953993797,3060,0.04854387789964676
34387.21960616112,3080,0.04313712194561958
34433.63519382477,3100,0.050662070512771606
34795.691064834595,3120,0.03705604374408722
35162.31260967255,3140,0.03505590930581093
35531.15848827362,3160,0.04368336498737335
35894.7832095623,3180,0.04613523557782173
36261.14647221565,3200,0.041297756135463715
36304.530698776245,3220,0.03485297039151192
36342.935742139816,3240,0.04072166234254837
36389.48354959488,3260,0.05464741587638855
36433.690108299255,3280,0.06960705667734146
36474.650331020355,3300,0.0679016187787056
36841.235582113266,3320,0.035984307527542114
37211.793513298035,3340,0.03539595752954483
37578.36620807648,3360,0.032636918127536774
37941.87162017822,3380,0.03894543647766113
38314.92280340195,3400,0.0419473834335804
38359.76654839516,3420,0.04503282532095909
38400.381987571716,3440,0.039647724479436874
38444.37668299675,3460,0.05928926169872284
38488.86264824867,3480,0.040751248598098755
38529.01050686836,3500,0.059976477175951004
38896.5766890049,3520,0.04138435795903206
39266.20783352852,3540,0.028669316321611404
39622.941568374634,3560,0.047245245426893234
39993.16542553902,3580,0.041935473680496216
40360.62602472305,3600,0.04801701009273529
40401.505069971085,3620,0.03740774840116501
40448.30309152603,3640,0.04746033996343613
40490.87976646423,3660,0.07128742337226868
40531.188495635986,3680,0.08407685160636902
40577.62976813316,3700,0.0964832529425621
40945.496330976486,3720,0.038956623524427414
41310.984521627426,3740,0.04733655974268913
41679.043369054794,3760,0.03979432210326195
42047.871512413025,3780,0.041699789464473724
42414.63709616661,3800,0.03130495920777321
42454.036314964294,3820,0.03409162163734436
42501.25471949577,3840,0.04791708663105965
42541.23243808746,3860,0.04311978071928024
42582.82302451134,3880,0.05514597147703171
42629.21972537041,3900,0.06180853024125099
42995.136152505875,3920,0.04097118228673935
43359.550619125366,3940,0.049237437546253204
43727.33297610283,3960,0.03339611366391182
44089.5389714241,3980,0.037009648978710175
44454.016508579254,4000,0.035606320947408676
44496.29299879074,4020,0.03572545200586319
44534.51088833809,4040,0.038346294313669205
44582.02817058563,4060,0.04096849262714386
44623.82574701309,4080,0.04679174721240997
44663.88003492355,4100,0.052106261253356934
45033.33553767204,4120,0.03770297020673752
45396.117579460144,4140,0.04526510089635849
45759.346855163574,4160,0.044527485966682434
46130.19766163826,4180,0.03383800759911537
46499.210901498795,4200,0.03626791760325432
46538.66599917412,4220,0.03216612711548805
46584.141796827316,4240,0.058185577392578125
46626.83788442612,4260,0.05482926592230797
46664.65090060234,4280,0.05329953506588936
46711.84215140343,4300,0.07813426107168198
47073.75962305069,4320,0.044314462691545486
47439.01252746582,4340,0.03362886607646942
47810.83831477165,4360,0.040582045912742615
48177.49075984955,4380,0.044918570667505264
48539.003126621246,4400,0.036047615110874176
48585.976131916046,4420,0.037073295563459396
48627.38362002373,4440,0.035622935742139816
48667.386514902115,4460,0.03933174908161163
48714.836596250534,4480,0.03782069683074951
48759.12565660477,4500,0.057596605271101
49119.5636382103,4520,0.04083118587732315
49492.3697578907,4540,0.02970406971871853
49863.359013557434,4560,0.03534236550331116
50227.32590031624,4580,0.032382842153310776
50594.86479353905,4600,0.034528765827417374
50640.45239973068,4620,0.034847673028707504
50677.698964357376,4640,0.03768110275268555
50722.98235154152,4660,0.05657818540930748
50767.6604180336,4680,0.06073826178908348
50808.91990208626,4700,0.05740121379494667
51175.163014650345,4720,0.041615311056375504
51543.96588087082,4740,0.045066602528095245
51905.166657447815,4760,0.033458396792411804
52271.701392650604,4780,0.04224051535129547
52642.54552054405,4800,0.02983958274126053
52683.87447190285,4820,0.03289748355746269
52723.19252824783,4840,0.04091190919280052
52769.76256942749,4860,0.036177005618810654
52809.245671749115,4880,0.04030100628733635
52851.85207438469,4900,0.0472785159945488
53221.14065742493,4920,0.03612633794546127
53583.94001674652,4940,0.04607325792312622
53948.348808288574,4960,0.04331504553556442
54311.79775547981,4980,0.04919813573360443
54675.69706821442,5000,0.03154353052377701
54722.01157140732,5020,0.0383763313293457
54761.916001558304,5040,0.04329237714409828
54804.19381523132,5060,0.042569104582071304
54850.514741420746,5080,0.061958469450473785
54892.36775422096,5100,0.07469307631254196
55256.9690425396,5120,0.03205479681491852
55623.78993701935,5140,0.03315703570842743
55985.04850912094,5160,0.03666438162326813
56354.17559313774,5180,0.044820044189691544
56724.248483181,5200,0.03202996030449867
56766.08520627022,5220,0.05250745266675949
56806.62515974045,5240,0.02979210764169693
56853.66646337509,5260,0.03688819333910942
56894.620967149734,5280,0.03692568466067314
56935.70004487038,5300,0.04797067493200302
57304.29519033432,5320,0.04021407663822174
57664.444754362106,5340,0.03222140669822693
58034.50132727623,5360,0.03956124931573868
58404.95779824257,5380,0.02699805609881878
58769.06760644913,5400,0.05106687918305397
58810.37508416176,5420,0.04464234411716461
58856.338539123535,5440,0.051121097058057785
58894.32725214958,5460,0.04736535623669624
58939.14195227623,5480,0.05877378210425377
58985.18555998802,5500,0.06089525669813156
59350.34543657303,5520,0.03374788165092468
59715.12614417076,5540,0.02589239366352558
60083.94535064697,5560,0.038846205919981
60448.618950366974,5580,0.034832295030355453
60815.3820271492,5600,0.03613148257136345
60860.49080705643,5620,0.041383448988199234
60898.57708787918,5640,0.041546937078237534
60943.63447022438,5660,0.04388747736811638
60987.952558755875,5680,0.0662362352013588
61027.01205277443,5700,0.0572204627096653
61396.65831565857,5720,0.034970808774232864
61766.43227171898,5740,0.03194572031497955
62128.16419649124,5760,0.04324612766504288
62496.50600147247,5780,0.028351347893476486
62867.482107162476,5800,0.033897049725055695
62909.14366555214,5820,0.04233592748641968
62949.77345108986,5840,0.03924993798136711
62996.5924372673,5860,0.03763904795050621
63039.610332489014,5880,0.04745584353804588
63079.63278841972,5900,0.049900561571121216
63450.19733262062,5920,0.039237238466739655
63818.88141107559,5940,0.03744230046868324
64179.546577215195,5960,0.03463127464056015
64547.534948349,5980,0.029837459325790405
64913.21484017372,6000,0.03988463804125786
64951.83300495148,6020,0.03774319961667061
64999.16616821289,6040,0.058626689016819
65042.94419622421,6060,0.05271374434232712
65080.97484540939,6080,0.06541622430086136
65128.907079696655,6100,0.07773977518081665
65492.66106343269,6120,0.03558067977428436
65858.06336212158,6140,0.031868476420640945
66227.7685713768,6160,0.030476177111268044
66589.40463352203,6180,0.04164690524339676
66957.75001955032,6200,0.03150585666298866
67003.29770183563,6220,0.03879591077566147
67040.86340665817,6240,0.04746557027101517
67085.356402874,6260,0.057378433644771576
67128.0151219368,6280,0.05890226364135742
67166.61301398277,6300,0.08020197600126266
67537.40572810173,6320,0.040435709059238434
67902.06552481651,6340,0.03371958062052727
68265.1125395298,6360,0.03306225687265396
68635.03429341316,6380,0.028942057862877846
69002.44373130798,6400,0.0341540090739727
69043.2796189785,6420,0.035545457154512405
69090.46447086334,6440,0.04809015616774559
69132.32248473167,6460,0.05372654274106026
69171.65051937103,6480,0.05169975012540817
69218.91340470314,6500,0.05638647451996803
69581.50511407852,6520,0.03333937004208565
69948.51676726341,6540,0.03602991998195648
70317.94104933739,6560,0.04543502256274223
70680.9835383892,6580,0.03261242434382439
71047.56736707687,6600,0.03139299526810646
71091.90830874443,6620,0.038756921887397766
71131.77198886871,6640,0.031833626329898834
71175.7385673523,6660,0.03809663653373718
71221.49972128868,6680,0.0417727567255497
71260.77082300186,6700,0.06559183448553085
71628.0230448246,6720,0.03404973819851875
71998.67531180382,6740,0.04879790544509888
72357.78118991852,6760,0.028998253867030144
72728.15142154694,6780,0.04489128291606903
73094.30449748039,6800,0.04708044230937958
73133.16588258743,6820,0.030868319794535637
73179.67999839783,6840,0.03869836777448654
73221.35247612,6860,0.03172941878437996
73259.89847064018,6880,0.0497136153280735
73307.28680419922,6900,0.05840973183512688
73674.65954709053,6920,0.030555328354239464
74037.94012212753,6940,0.03172871470451355
74405.82494449615,6960,0.03512706607580185
74769.80242824554,6980,0.042036816477775574
75132.1432917118,7000,0.023745223879814148
75178.59348011017,7020,0.031219374388456345
75221.39627051353,7040,0.040599893778562546
75260.17746567726,7060,0.04703900218009949
75307.06537127495,7080,0.056764163076877594
75349.96810078621,7100,0.06580599397420883
75710.38944983482,7120,0.02773972973227501
76082.0164065361,7140,0.03508512303233147
76451.14596486092,7160,0.030081942677497864
76813.98855614662,7180,0.034707847982645035
77180.30581951141,7200,0.032473012804985046
77227.00269699097,7220,0.04723585397005081
77268.25471019745,7240,0.05748866870999336
77307.1171066761,7260,0.0743914246559143
77354.03764820099,7280,0.08029185980558395
77397.2533659935,7300,0.0992303341627121
