Time,Step,Value
0.00039124488830566406,0,2.2850449798583985
48.28407406806946,20,2.734242338562012
94.59954452514648,40,3.152308770751953
146.48565769195557,60,3.452171441650391
197.6142189502716,80,3.6499201782226565
247.04788327217102,100,3.797388589477539
672.2589814662933,120,1.4534988723754882
1103.4604499340057,140,1.2232257583618165
1531.8333835601807,160,1.1264322982788086
1964.1269805431366,180,1.0608512016296388
2400.313679933548,200,1.0259454620361328
2448.0027668476105,220,0.6999971305847168
2497.1433935165405,240,0.7316052433013917
2547.2784962654114,260,0.7449680541992187
2600.1571130752563,280,0.7428179122924805
2651.280517101288,300,0.7223532783508301
3080.9371819496155,320,0.5439173889160156
3510.940578699112,340,0.5519783847808838
3937.878993034363,360,0.5519250797271729
4367.8156406879425,380,0.5489448238372803
4800.034599781036,400,0.5575409111022949
4847.014330625534,420,0.4724185791015625
4894.979638814926,440,0.49295317115783693
4947.550000667572,460,0.4996653549194336
4998.514744281769,480,0.4934110736846924
5045.969349622726,500,0.49122352638244626
5475.879896402359,520,0.43211232852935794
5908.289812803268,540,0.45098644180297853
6335.113600730896,560,0.4628125965118408
6765.8414878845215,580,0.45385420570373536
7190.962315559387,600,0.45977717227935794
7241.711618900299,620,0.41088024406433105
7293.937719106674,640,0.42503496284484865
7342.896972894669,660,0.4380678899765015
7389.595119476318,680,0.4317173749923706
7440.707414627075,700,0.4255457717895508
7874.44765663147,720,0.3992226961135864
8302.738539457321,740,0.40170267944335936
8736.9743745327,760,0.4101925590515137
9172.002465724945,780,0.4054581754684448
9599.968356609344,800,0.39686434326171877
9650.373086452484,820,0.39005448303222656
9702.48269200325,840,0.39892722816467285
9751.718783378601,860,0.3898411422729492
9799.586888074875,880,0.4023952394485474
9849.444548845291,900,0.3914781576156616
10283.720118284225,920,0.37631662883758543
10709.691806793213,940,0.3774163537979126
11144.610004663467,960,0.38154925022125247
11576.16275548935,980,0.3700705978393555
12004.922881126404,1000,0.3769292631149292
12055.741782903671,1020,0.3543107213973999
12107.733444213867,1040,0.35290864906311037
12157.024792194366,1060,0.3635964897155762
12205.762341499329,1080,0.37227229194641115
12254.958708763123,1100,0.36338692417144774
12689.637759923935,1120,0.3680374294281006
13115.59068775177,1140,0.36041572551727297
13545.816133022308,1160,0.3531371913909912
13979.694674253464,1180,0.3569375619888306
14408.643898487091,1200,0.35825472545623777
14458.954642295837,1220,0.3561925735473633
14511.527873039246,1240,0.34264965744018555
14561.092334985733,1260,0.34178110237121584
14609.818992614746,1280,0.35765916662216185
14659.237343549728,1300,0.3627441972732544
15081.947813749313,1320,0.3522063501358032
15506.742927789688,1340,0.35286007251739504
15937.513654470444,1360,0.3603480785369873
16365.153059959412,1380,0.34799831523895264
16792.327838897705,1400,0.3391901916503906
16844.377903938293,1420,0.3429200141906738
16895.23499941826,1440,0.3412389739990234
16942.016325712204,1460,0.3454596227645874
16989.8817486763,1480,0.34219004878997805
17042.43648505211,1500,0.3473434312820435
17476.109352827072,1520,0.34036281871795654
17899.70059299469,1540,0.33609049854278567
18329.907121181488,1560,0.3447485303878784
18758.010662078857,1580,0.3405978700637817
19184.06520986557,1600,0.3436944375991821
19235.25046825409,1620,0.32194598846435546
19283.473398923874,1640,0.32852380352020266
19330.803523778915,1660,0.34200119667053225
19382.536542654037,1680,0.33191288261413576
19433.962362527847,1700,0.3347665449142456
19859.467024326324,1720,0.34059846420288087
20290.102650403976,1740,0.3343830135345459
20718.915654182434,1760,0.3330212787628174
21145.805973768234,1780,0.3199218090057373
21575.179738759995,1800,0.3368875419616699
21622.480111837387,1820,0.32525029182434084
21671.900186538696,1840,0.3271091672897339
21725.00407886505,1860,0.3309239070892334
21775.610283851624,1880,0.3350389322280884
21823.18858385086,1900,0.3235293628692627
22251.008270025253,1920,0.32344132556915284
22681.56187438965,1940,0.3282916788101196
23106.773154735565,1960,0.3229146717071533
23539.530210018158,1980,0.3293976957321167
23965.218273878098,2000,0.32563895301818846
24013.42036008835,2020,0.3239086269378662
24065.88888168335,2040,0.3203894618988037
24115.60541844368,2060,0.3264083034515381
24163.12823820114,2080,0.32747886333465576
24206.192677259445,2100,0.3233506845474243
24576.831104278564,2120,0.31958670520782473
24938.046766996384,2140,0.3212698968887329
25303.982826948166,2160,0.31810156173706056
25672.930347681046,2180,0.32533123359680177
26034.85862636566,2200,0.31219113235473633
26079.028658151627,2220,0.31182491159439085
26122.01487660408,2240,0.3241829096794128
26160.661142349243,2260,0.3315508232116699
26206.295392274857,2280,0.32317114963531496
26251.17684531212,2300,0.3192159408569336
26613.518373012543,2320,0.3211213872909546
26977.904934167862,2340,0.31104817743301394
27347.5781519413,2360,0.3126034406661987
27705.432061195374,2380,0.30857981491088865
28077.4447555542,2400,0.32224363136291506
28123.05435013771,2420,0.3137903633117676
28161.711193799973,2440,0.3037138816833496
28205.611003637314,2460,0.30278495426177976
28250.344482421875,2480,0.32313395652771
28289.998158216476,2500,0.3145626228332519
28656.607910633087,2520,0.309281547832489
29021.482916355133,2540,0.30585106773376464
29384.824998140335,2560,0.3155212480545044
29754.67099738121,2580,0.3015687701225281
30125.974524736404,2600,0.31216799201965334
30166.71934890747,2620,0.30923659324645997
30208.770582199097,2640,0.30185418367385863
30255.967182397842,2660,0.30513689403533933
30297.183184862137,2680,0.3063442175865173
30337.599772453308,2700,0.30966081371307375
30706.14316511154,2720,0.31635650806427
31068.983194589615,2740,0.30531108570098875
31434.39941430092,2760,0.31086497440338134
31803.69718170166,2780,0.2924388460159302
32174.14536714554,2800,0.3212776677131653
32217.310881137848,2820,0.3121063798904419
32255.600761175156,2840,0.3119551773071289
32302.925194501877,2860,0.30315611028671263
32343.10074043274,2880,0.30359742603302003
32384.80317425728,2900,0.3046436725616455
32756.643523693085,2920,0.30689484434127806
33118.78924846649,2940,0.29821866569519045
33485.18011164665,2960,0.29876155490875245
33854.34296584129,2980,0.31002243146896363
34216.03968524933,3000,0.311445397567749
34258.767476797104,3020,0.3105136152267456
34304.77370977402,3040,0.2996928891181946
34343.40953993797,3060,0.29603034858703614
34387.21960616112,3080,0.29987639293670654
34433.63519382477,3100,0.30114980573654176
34795.691064834595,3120,0.3032124111175537
35162.31260967255,3140,0.28875722131729126
35531.15848827362,3160,0.3062658784866333
35894.7832095623,3180,0.30540224533081056
36261.14647221565,3200,0.3007316802978516
36304.530698776245,3220,0.30206638107299805
36342.935742139816,3240,0.3025743341445923
36389.48354959488,3260,0.3003715749740601
36433.690108299255,3280,0.317098313331604
36474.650331020355,3300,0.3007232080459595
36841.235582113266,3320,0.3023656897544861
37211.793513298035,3340,0.29363743476867676
37578.36620807648,3360,0.3064909271240234
37941.87162017822,3380,0.3067856651306152
38314.92280340195,3400,0.299205917930603
38359.76654839516,3420,0.3015101042747498
38400.381987571716,3440,0.306397162437439
38444.37668299675,3460,0.29750355405807494
38488.86264824867,3480,0.29322610397338866
38529.01050686836,3500,0.3017065305709839
38896.5766890049,3520,0.29835559730529787
39266.20783352852,3540,0.30545212936401367
39622.941568374634,3560,0.29143748302459715
39993.16542553902,3580,0.2927152898788452
40360.62602472305,3600,0.2974774703025818
40401.505069971085,3620,0.3072715316772461
40448.30309152603,3640,0.2987579984664917
40490.87976646423,3660,0.2903428221702576
40531.188495635986,3680,0.29921655349731446
40577.62976813316,3700,0.3016490164756775
40945.496330976486,3720,0.3050460694313049
41310.984521627426,3740,0.29509611730575563
41679.043369054794,3760,0.28361258115768434
42047.871512413025,3780,0.29347709646224973
42414.63709616661,3800,0.2912883392333984
42454.036314964294,3820,0.29660558891296385
42501.25471949577,3840,0.2877236886024475
42541.23243808746,3860,0.3009539234161377
42582.82302451134,3880,0.27884561557769777
42629.21972537041,3900,0.2950200704574585
42995.136152505875,3920,0.30006212797164916
43359.550619125366,3940,0.2910408260345459
43727.33297610283,3960,0.2943326816558838
44089.5389714241,3980,0.29035812282562257
44454.016508579254,4000,0.30507619514465334
44496.29299879074,4020,0.291202708530426
44534.51088833809,4040,0.2961067910194397
44582.02817058563,4060,0.28520956354141236
44623.82574701309,4080,0.2900169550895691
44663.88003492355,4100,0.28662444152832034
45033.33553767204,4120,0.2958613088607788
