Time,Step,Value
0.00028705596923828125,0,1.0668257474899292
32.60894298553467,20,5.068790435791016
73.89022254943848,40,5.251737117767334
110.00759077072144,60,5.325201988220215
148.35337495803833,80,5.3793134689331055
185.4655737876892,100,5.435896396636963
220.85875129699707,120,5.406229496002197
261.7776131629944,140,5.499086856842041
294.1993496417999,160,5.5094170570373535
336.3397316932678,180,5.495035171508789
370.33388805389404,200,5.511398792266846
410.69068670272827,220,0.7852216362953186
446.7717709541321,240,0.8859956860542297
485.18139696121216,260,0.8904433250427246
524.7495174407959,280,1.0123957395553589
559.2900068759918,300,0.9070713520050049
602.9801087379456,320,0.9565314054489136
636.9587869644165,340,0.9663496017456055
677.6035504341125,360,0.9235332608222961
713.8647029399872,380,0.9869807362556458
751.4393000602722,400,1.0212458372116089
791.6140081882477,420,2.2864863872528076
825.697616815567,440,2.9038729667663574
867.6601324081421,460,3.228774309158325
902.759215593338,480,3.4794716835021973
942.5576677322388,500,3.661853313446045
978.3034152984619,520,3.7993948459625244
1015.7859473228455,540,3.8925857543945312
1053.5774097442627,560,3.9112277030944824
1088.4378826618195,580,4.090854644775391
1129.859988451004,600,4.141338348388672
1162.9943263530731,620,0.23986561596393585
1204.8076112270355,640,0.4914909601211548
1239.4179623126984,660,0.5929235816001892
1279.6672854423523,680,0.6850488185882568
1318.533340215683,700,0.7820236682891846
1353.5249972343445,720,0.8508313298225403
1396.0114996433258,740,0.8929543495178223
1430.1532139778137,760,0.8874791860580444
1472.1436419487,780,0.8998291492462158
1508.848194360733,800,0.9382601380348206
1547.0003724098206,820,1.3872556686401367
1586.5322487354279,840,1.9725168943405151
1620.920304775238,860,2.295060396194458
1664.1022346019745,880,2.4845168590545654
1699.933341741562,900,2.710559844970703
1738.576673746109,920,2.8991589546203613
1778.0808455944061,940,3.0355141162872314
1813.7144451141357,960,3.081014633178711
1856.922453403473,980,3.1401288509368896
1891.9230554103851,1000,3.2822823524475098
1930.8892617225647,1020,0.1396799087524414
1969.5672316551208,1040,0.32895901799201965
2004.8746047019958,1060,0.47710150480270386
2047.617796421051,1080,0.5540180206298828
2081.598834991455,1100,0.5968607068061829
2123.2747135162354,1120,0.7116999626159668
2160.310587644577,1140,0.7381446361541748
2197.384747982025,1160,0.7886539697647095
2239.5930788517,1180,0.7961953282356262
2273.0893852710724,1200,0.8338837623596191
2314.8141646385193,1220,1.0278122425079346
2351.5892260074615,1240,1.4989845752716064
2389.6427557468414,1260,1.787353277206421
2429.7707209587097,1280,2.0000271797180176
2463.6179502010345,1300,2.174607515335083
2505.4357068538666,1320,2.311962604522705
2542.0765635967255,1340,2.5057644844055176
2582.0128889083862,1360,2.5927865505218506
2620.1015660762787,1380,2.6616337299346924
2655.1142008304596,1400,2.745993137359619
2697.867023229599,1420,0.08924181759357452
2732.269409418106,1440,0.22606146335601807
