Time,Step,Value
0.00028705596923828125,0,0.1312
32.60894298553467,20,0.1015
73.89022254943848,40,0.0995
110.00759077072144,60,0.0997
148.35337495803833,80,0.098
185.4655737876892,100,0.095
220.85875129699707,120,0.1031
261.7776131629944,140,0.0923
294.1993496417999,160,0.0955
336.3397316932678,180,0.0987
370.33388805389404,200,0.0984
410.69068670272827,220,0.7745
446.7717709541321,240,0.7321
485.18139696121216,260,0.7533
524.7495174407959,280,0.7743
559.2900068759918,300,0.7751
602.9801087379456,320,0.7712
636.9587869644165,340,0.7817
677.6035504341125,360,0.7883
713.8647029399872,380,0.7861
751.4393000602722,400,0.7811
791.6140081882477,420,0.6069
825.697616815567,440,0.5068
867.6601324081421,460,0.4654
902.759215593338,480,0.4222
942.5576677322388,500,0.3958
978.3034152984619,520,0.3685
1015.7859473228455,540,0.3566
1053.5774097442627,560,0.3444
1088.4378826618195,580,0.3258
1129.859988451004,600,0.3174
1162.9943263530731,620,0.8712
1204.8076112270355,640,0.8499
1239.4179623126984,660,0.8332
1279.6672854423523,680,0.8207
1318.533340215683,700,0.808
1353.5249972343445,720,0.8052
1396.0114996433258,740,0.7972
1430.1532139778137,760,0.8053
1472.1436419487,780,0.7988
1508.848194360733,800,0.8003
1547.0003724098206,820,0.7548
1586.5322487354279,840,0.6672
1620.920304775238,860,0.6213
1664.1022346019745,880,0.5923
1699.933341741562,900,0.5571
1738.576673746109,920,0.5357
1778.0808455944061,940,0.5128
1813.7144451141357,960,0.5094
1856.922453403473,980,0.4966
1891.9230554103851,1000,0.4805
1930.8892617225647,1020,0.8879
1969.5672316551208,1040,0.876
2004.8746047019958,1060,0.862
2047.617796421051,1080,0.8495
2081.598834991455,1100,0.8461
2123.2747135162354,1120,0.8319
2160.310587644577,1140,0.8285
2197.384747982025,1160,0.8239
2239.5930788517,1180,0.8152
2273.0893852710724,1200,0.8166
2314.8141646385193,1220,0.7978
2351.5892260074615,1240,0.7368
2389.6427557468414,1260,0.694
2429.7707209587097,1280,0.6661
2463.6179502010345,1300,0.6429
2505.4357068538666,1320,0.6275
2542.0765635967255,1340,0.5952
2582.0128889083862,1360,0.5855
2620.1015660762787,1380,0.5756
2655.1142008304596,1400,0.5674
2697.867023229599,1420,0.9003
2732.269409418106,1440,0.8916
2773.34836602211,1460,0.877
2810.7140860557556,1480,0.8668
2848.0326702594757,1500,0.8604
2889.190982580185,1520,0.8533
2923.712204694748,1540,0.8465
2966.0302600860596,1560,0.8419
3002.206435441971,1580,0.8419
3040.154624223709,1600,0.8337
3078.5867359638214,1620,0.8334
3114.1384308338165,1640,0.7784
3156.893111228943,1660,0.7433
3188.5903153419495,1680,0.7054
3229.8890516757965,1700,0.6782
3263.0396811962128,1720,0.6662
3304.60546374321,1740,0.6539
3340.301529407501,1760,0.6353
3378.6010382175446,1780,0.6325
3416.9356536865234,1800,0.615
3451.7140345573425,1820,0.9029
3494.813687801361,1840,0.9013
3527.278925895691,1860,0.8942
3569.4780807495117,1880,0.8843
3605.071512937546,1900,0.8728
3644.796909570694,1920,0.8667
3683.4938147068024,1940,0.8622
3717.8448519706726,1960,0.8555
3760.1573388576508,1980,0.8525
3795.1846425533295,2000,0.8474
3835.681862592697,2020,0.8555
3871.9569816589355,2040,0.8087
3909.5642325878143,2060,0.7747
3949.7727313041687,2080,0.7408
3982.99617600441,2100,0.7204
4026.001382112503,2120,0.7095
4060.2479956150055,2140,0.695
4100.732686519623,2160,0.6744
4137.96021771431,2180,0.6584
4175.361913204193,2200,0.651
4215.287007808685,2220,0.9067
4249.329196929932,2240,0.9066
4291.623819589615,2260,0.8983
4326.913840055466,2280,0.8906
4367.579890489578,2300,0.8875
4404.532278299332,2320,0.88
4441.258085012436,2340,0.8703
4482.141475200653,2360,0.8621
4516.765753746033,2380,0.8545
4559.629649400711,2400,0.8523
4596.591737508774,2420,0.8618
4634.728530168533,2440,0.8229
4674.281678676605,2460,0.8026
4709.990408420563,2480,0.7665
4752.647159576416,2500,0.7433
4788.213424682617,2520,0.735
4828.867521762848,2540,0.7153
4867.028689861298,2560,0.7005
4903.228960990906,2580,0.696
4946.295562744141,2600,0.6815
4978.962332725525,2620,0.9053
5021.77824306488,2640,0.9053
5058.116401910782,2660,0.8994
5096.826930522919,2680,0.8937
5135.469133853912,2700,0.8856
5169.92257976532,2720,0.876
5212.153055906296,2740,0.8759
5246.6373772621155,2760,0.8716
5287.474239587784,2780,0.8635
5325.265523672104,2800,0.8573
5368.31515955925,2820,0.8702
5416.689943790436,2840,0.8376
5462.899847984314,2860,0.8071
5505.650155067444,2880,0.7845
5552.512912034988,2900,0.7659
5601.193889379501,2920,0.7487
5645.896199464798,2940,0.7249
5688.52712059021,2960,0.7211
5737.366262674332,2980,0.7082
5783.680775165558,3000,0.6992
5828.403658151627,3020,0.9114
5874.813264608383,3040,0.9038
5923.752468109131,3060,0.9049
5968.518416643143,3080,0.8998
6012.638996839523,3100,0.8977
6061.944356203079,3120,0.8941
6108.149464130402,3140,0.8798
6151.070957899094,3160,0.8749
6199.474035024643,3180,0.8755
6246.245602607727,3200,0.8669
6290.419115304947,3220,0.8738
6336.661656618118,3240,0.8422
6385.251438856125,3260,0.8167
6430.093425989151,3280,0.8016
6473.735137939453,3300,0.7754
6523.172039031982,3320,0.7603
6569.248572349548,3340,0.7474
6614.394667625427,3360,0.738
6661.037154912949,3380,0.7233
6710.086848258972,3400,0.7223
6755.048408746719,3420,0.9092
6799.448244810104,3440,0.9088
6849.210177183151,3460,0.9038
6896.89439201355,3480,0.9043
6941.644734144211,3500,0.8988
6987.640701532364,3520,0.8922
7036.960695743561,3540,0.8854
7082.508803606033,3560,0.8811
7126.637278556824,3580,0.8716
7176.084110498428,3600,0.8717
7223.976637601852,3620,0.8824
7266.514138460159,3640,0.8518
7313.564404010773,3660,0.8305
7362.504454374313,3680,0.8073
7407.104336977005,3700,0.7906
7452.392319202423,3720,0.7789
7501.592893362045,3740,0.7655
7548.752249240875,3760,0.7538
7591.5313329696655,3780,0.7459
7639.081845283508,3800,0.7296
7688.744174003601,3820,0.9095
7733.000853538513,3840,0.9123
7777.149348497391,3860,0.9128
7826.95995092392,3880,0.9035
7874.831579685211,3900,0.9043
7917.827650785446,3920,0.8925
7965.081081390381,3940,0.8905
8014.962109804153,3960,0.8826
8059.512715578079,3980,0.879
8104.070727825165,4000,0.8845
