Time,Step,Value
0.0002722740173339844,0,0.03364843130111694
172.12199354171753,20,0.09279075264930725
343.6924612522125,40,0.0848776325583458
513.9792716503143,60,0.057569269090890884
690.3156716823578,80,0.020117370411753654
866.2164022922516,100,0.04938264191150665
1038.9689283370972,120,0.07502831518650055
1214.1619782447815,140,0.12832294404506683
1391.4362750053406,160,0.10005258023738861
1564.6003456115723,180,0.0790923535823822
1738.41095495224,200,0.052776999771595
1915.3829216957092,220,0.1257370263338089
2088.554300546646,240,0.3254739046096802
2261.7183105945587,260,0.34237799048423767
2440.0947465896606,280,0.5829650163650513
2614.570709705353,300,0.1461518257856369
2786.570426940918,320,0.5209202766418457
2963.427021741867,340,1.3068557977676392
3137.711201429367,360,0.4355842173099518
3308.831241130829,380,0.29471859335899353
3486.6849958896637,400,0.4224518835544586
3660.29794383049,420,1.3364856243133545
3832.191384077072,440,0.6151480078697205
4009.1591296195984,460,0.7193012833595276
4183.4826130867,480,2.5110740661621094
4358.126459121704,500,0.4423634707927704
4533.782600641251,520,0.5584272742271423
4707.493503808975,540,0.2496013194322586
4877.502067089081,560,0.945831298828125
5055.616406917572,580,0.731220543384552
5234.378932476044,600,1.6154857873916626
5406.247678995132,620,1.786022424697876
5583.658193588257,640,0.11290888488292694
5763.139134883881,660,0.0671747699379921
5951.726628780365,680,0.1778082549571991
6122.772922754288,700,0.5932939052581787
6298.186465501785,720,1.0698760747909546
6472.5061593055725,740,0.7210829257965088
6670.805930614471,760,0.360574871301651
6865.821234703064,780,0.14109325408935547
7037.262746810913,800,0.26024100184440613
7222.708618402481,820,0.8674697875976562
7406.561590194702,840,0.9471885561943054
7580.696046829224,860,0.4785586893558502
7752.2911376953125,880,0.09705045819282532
7927.145240306854,900,0.10699211061000824
8103.666318893433,920,0.5420341491699219
8274.645179271698,940,0.4582684338092804
8447.355308532715,960,0.9993867874145508
8624.227132320404,980,0.6740036606788635
8796.608618497849,1000,0.39551833271980286
8971.228562831879,1020,0.46392419934272766
9146.294088125229,1040,0.11542012542486191
9320.014242887497,1060,0.557749330997467
9491.854916095734,1080,1.3333795070648193
9668.418613910675,1100,0.8964758515357971
9842.157727956772,1120,0.9437891244888306
10015.093915939331,1140,0.5163233876228333
10189.795602321625,1160,0.31943193078041077
10366.318280696869,1180,0.9002904891967773
10540.10448718071,1200,0.7672072052955627
10711.437995672226,1220,0.5027279853820801
10888.806157588959,1240,0.9522269368171692
11062.903380393982,1260,0.35359877347946167
11235.090127706528,1280,0.3231866657733917
11412.615627765656,1300,0.9444179534912109
11584.338609457016,1320,0.9794334769248962
11757.952089309692,1340,1.017825722694397
11936.49840927124,1360,0.6368181705474854
12110.460186243057,1380,0.5089566707611084
12281.665221452713,1400,0.15592403709888458
12458.12981390953,1420,0.16860158741474152
12633.367862462997,1440,0.9136547446250916
12805.50889992714,1460,0.6958885788917542
12980.521748542786,1480,0.3621515929698944
13153.506224393845,1500,0.139248788356781
13326.503138303757,1520,0.17511968314647675
13502.887696504593,1540,0.8980849385261536
13677.230069637299,1560,0.797102689743042
13847.616666793823,1580,0.5403711795806885
14023.486729860306,1600,0.3502953350543976
14196.0796251297,1620,0.10080639272928238
14370.824335336685,1640,0.18556413054466248
14555.70947599411,1660,0.8795689344406128
14730.106814861298,1680,1.0958893299102783
14902.825507640839,1700,0.7926722764968872
15077.362527608871,1720,1.0111621618270874
15254.10158443451,1740,0.22233127057552338
15426.106724739075,1760,0.6333504319190979
15598.573754310608,1780,0.427725225687027
15775.721246242523,1800,1.3006385564804077
15947.898736715317,1820,0.9295905232429504
16120.5402739048,1840,0.21927328407764435
16298.148646116257,1860,0.3328114151954651
16471.586435079575,1880,0.6431110501289368
16643.421885728836,1900,0.7042731642723083
16820.715007781982,1920,0.8615666627883911
16995.902616262436,1940,0.7708088755607605
