Time,Step,Value
0.00019598007202148438,0,0.1344
9.70515251159668,20,0.3219
18.16078758239746,40,0.428
26.114481687545776,60,0.4581
34.28268074989319,80,0.465
44.38598918914795,100,0.4628
54.806949853897095,120,0.4693
65.3129153251648,140,0.6287
75.3686215877533,160,0.7383
83.62832140922546,180,0.7081
91.8940041065216,200,0.6926
100.07350015640259,220,0.7986
110.16829371452332,240,0.7763
120.569815158844,260,0.7461
131.04025864601135,280,0.731
141.04233241081238,300,0.7266
149.16079902648926,320,0.8001
157.09525799751282,340,0.8165
165.06826186180115,360,0.8274
175.00736594200134,380,0.8239
185.77570867538452,400,0.8277
196.1274073123932,420,0.8346
206.3225860595703,440,0.8333
214.92368507385254,460,0.8333
223.0650680065155,480,0.8333
231.2345380783081,500,0.8335
241.38058495521545,520,0.8426
251.98231387138367,540,0.8441
262.5709593296051,560,0.8488
272.82166171073914,580,0.8481
281.2804937362671,600,0.8508
289.56267976760864,620,0.8453
297.6164972782135,640,0.8487
307.48166155815125,660,0.8394
318.0094404220581,680,0.8473
328.56524777412415,700,0.8467
339.13916063308716,720,0.8522
347.62773060798645,740,0.8528
355.77736258506775,760,0.8596
364.2697584629059,780,0.8576
375.18423676490784,800,0.8539
385.6118195056915,820,0.8564
396.2840518951416,840,0.8564
406.4072997570038,860,0.8609
414.7639079093933,880,0.8567
422.6525933742523,900,0.8625
432.14645075798035,920,0.8623
442.7982313632965,940,0.8544
453.3053410053253,960,0.8635
464.0008313655853,980,0.8688
473.1639664173126,1000,0.8641
481.6273078918457,1020,0.8673
489.44551730155945,1040,0.8725
498.9992859363556,1060,0.8573
509.875568151474,1080,0.8651
520.3944237232208,1100,0.862
530.9343092441559,1120,0.8635
539.8262093067169,1140,0.8723
548.2547569274902,1160,0.8683
556.5324623584747,1180,0.8642
567.3440918922424,1200,0.8643
578.1506378650665,1220,0.8648
588.6941425800323,1240,0.8686
598.741544008255,1260,0.8646
607.2723505496979,1280,0.8726
615.368444442749,1300,0.8702
625.2715487480164,1320,0.8719
636.0316853523254,1340,0.8717
646.4555065631866,1360,0.8728
657.3038158416748,1380,0.8774
666.1825571060181,1400,0.8728
674.2496683597565,1420,0.8718
682.6949715614319,1440,0.8736
693.1472074985504,1460,0.8692
703.7146451473236,1480,0.8707
714.7230682373047,1500,0.8715
724.7619826793671,1520,0.8739
733.3258903026581,1540,0.8716
741.4746296405792,1560,0.8716
750.2684214115143,1580,0.8787
761.1037304401398,1600,0.8761
772.0072638988495,1620,0.8873
782.6038053035736,1640,0.8713
791.9450161457062,1660,0.8801
800.5757155418396,1680,0.8747
808.8357677459717,1700,0.8779
818.5855948925018,1720,0.8711
829.3343586921692,1740,0.8741
839.9677062034607,1760,0.8721
850.65593957901,1780,0.8761
860.0544183254242,1800,0.8778
868.4091098308563,1820,0.8767
876.2909739017487,1840,0.8852
885.9937653541565,1860,0.8787
896.5616412162781,1880,0.8806
907.4315583705902,1900,0.877
918.048460483551,1920,0.8805
927.2134945392609,1940,0.884
935.6503596305847,1960,0.8833
943.5826616287231,1980,0.8824
953.738095998764,2000,0.8813
964.635885477066,2020,0.8807
975.3892199993134,2040,0.8766
985.9420392513275,2060,0.8806
994.6135795116425,2080,0.8845
1002.9677202701569,2100,0.8777
1011.2449164390564,2120,0.8814
1021.3515045642853,2140,0.8806
1031.9291505813599,2160,0.8778
1042.5276062488556,2180,0.8829
1052.986010313034,2200,0.8828
1061.3521225452423,2220,0.8869
1069.528654575348,2240,0.8847
1077.8097660541534,2260,0.8857
1088.3005213737488,2280,0.8822
1098.8241274356842,2300,0.8783
1109.2764801979065,2320,0.882
1119.649910211563,2340,0.8772
1128.1259415149689,2360,0.8896
1136.0273306369781,2380,0.8809
1145.2929096221924,2400,0.8817
1155.7926366329193,2420,0.8801
1166.2705113887787,2440,0.8833
1176.8037114143372,2460,0.8865
1186.076774597168,2480,0.8839
1194.5013523101807,2500,0.8876
1202.2430765628815,2520,0.8917
1211.2449443340302,2540,0.8857
1221.7939627170563,2560,0.8846
1232.3388566970825,2580,0.8815
1243.1688678264618,2600,0.8836
1252.4001264572144,2620,0.885
1260.9871535301208,2640,0.8845
1268.666111946106,2660,0.8866
1278.1787538528442,2680,0.8813
1289.0751848220825,2700,0.8868
1299.4473915100098,2720,0.8878
1310.187980890274,2740,0.8852
1319.2896904945374,2760,0.888
1327.450042963028,2780,0.8877
1335.9090118408203,2800,0.8895
1346.3973331451416,2820,0.886
1356.6506478786469,2840,0.8814
1367.2917351722717,2860,0.8916
1377.240929365158,2880,0.8852
1385.6027390956879,2900,0.8881
1393.4606943130493,2920,0.8873
1401.8712887763977,2940,0.8858
1412.5745844841003,2960,0.8865
1423.236251115799,2980,0.8866
1433.9600422382355,3000,0.8853
1443.741950750351,3020,0.8908
1452.0774166584015,3040,0.8862
1459.7831118106842,3060,0.8885
1469.510064125061,3080,0.8874
1480.1940355300903,3100,0.8871
1490.9243111610413,3120,0.8889
1501.6296968460083,3140,0.8901
1510.5159323215485,3160,0.8827
1518.6077899932861,3180,0.8896
1527.395234823227,3200,0.886
1537.8046507835388,3220,0.889
1548.3998806476593,3240,0.8874
1558.7934234142303,3260,0.8846
1568.53129696846,3280,0.8883
1577.218938589096,3300,0.888
1585.0381827354431,3320,0.893
1594.5136380195618,3340,0.8888
1604.717233657837,3360,0.8934
1615.0121359825134,3380,0.8902
1625.747062921524,3400,0.8931
1635.1249177455902,3420,0.8912
1643.502589225769,3440,0.888
1651.0778393745422,3460,0.8912
1660.258721113205,3480,0.8958
1670.7613248825073,3500,0.8948
1681.3527352809906,3520,0.8951
1691.9073314666748,3540,0.8904
1700.877541065216,3560,0.8903
1709.368626832962,3580,0.8926
1717.1195392608643,3600,0.8945
1725.7791724205017,3620,0.8883
1736.3103520870209,3640,0.8945
1746.8171010017395,3660,0.8904
1757.2909564971924,3680,0.8926
1767.0256822109222,3700,0.8908
1775.4695460796356,3720,0.8933
1783.204761505127,3740,0.8964
1792.141125679016,3760,0.8928
1802.8009111881256,3780,0.8862
1813.238249540329,3800,0.8911
1823.764305114746,3820,0.8943
1833.0220663547516,3840,0.8957
1841.3855187892914,3860,0.89
1848.5136156082153,3880,0.8927
1857.031935930252,3900,0.8896
1866.8570394515991,3920,0.8941
1876.7761867046356,3940,0.8949
1886.778483390808,3960,0.896
1895.5794279575348,3980,0.8948
1903.3301508426666,4000,0.8874
