Time,Step,Value
0.00019598007202148438,0,0.0
9.70515251159668,20,1.4888296795466291e-06
18.16078758239746,40,1.8794995819670944e-06
26.114481687545776,60,2.015498796273365e-06
34.28268074989319,80,2.137221820123742e-06
44.38598918914795,100,2.2153579695770106e-06
54.806949853897095,120,3.1104162103029744e-06
65.3129153251648,140,3.5064332000087716e-06
75.3686215877533,160,3.6802632782980706e-06
83.62832140922546,180,3.802617365362663e-06
91.8940041065216,200,3.872648344520673e-06
100.07350015640259,220,4.121882206181342e-06
110.16829371452332,240,4.135963105833131e-06
120.569815158844,260,4.152343498954576e-06
131.04025864601135,280,4.193304810570002e-06
141.04233241081238,300,4.223116667945879e-06
149.16079902648926,320,4.242710311953257e-06
157.09525799751282,340,4.255737173725303e-06
165.06826186180115,360,4.256164070546214e-06
175.00736594200134,380,4.274443060028666e-06
185.77570867538452,400,4.302867616319664e-06
196.1274073123932,420,4.295981419970918e-06
206.3225860595703,440,4.319985968398356e-06
214.92368507385254,460,4.3441075326876225e-06
223.0650680065155,480,4.366619365684149e-06
231.2345380783081,500,4.38671726302424e-06
241.38058495521545,520,4.414777135868485e-06
251.98231387138367,540,4.422388182911523e-06
262.5709593296051,560,4.428349718187304e-06
272.82166171073914,580,4.434933062214333e-06
281.2804937362671,600,4.449695940829937e-06
289.56267976760864,620,4.472821086040846e-06
297.6164972782135,640,4.48544922906085e-06
307.48166155815125,660,4.486485767744014e-06
318.0094404220581,680,4.496851619389671e-06
328.56524777412415,700,4.487378011475185e-06
339.13916063308716,720,4.50784255790618e-06
347.62773060798645,740,4.5060818632853145e-06
355.77736258506775,760,4.506182833564592e-06
364.2697584629059,780,4.511379138099523e-06
375.18423676490784,800,4.512926059298659e-06
385.6118195056915,820,4.518028279172365e-06
396.2840518951416,840,4.522876483382616e-06
406.4072997570038,860,4.5419710788446505e-06
414.7639079093933,880,4.526585328288636e-06
422.6525933742523,900,4.531661624234615e-06
432.14645075798035,920,4.531508127505471e-06
442.7982313632965,940,4.52450530946635e-06
453.3053410053253,960,4.540724861141731e-06
464.0008313655853,980,4.540156462425942e-06
473.1639664173126,1000,4.530697814867932e-06
481.6273078918457,1020,4.534600670654842e-06
489.44551730155945,1040,4.5418656703949984e-06
498.9992859363556,1060,4.546219352170527e-06
509.875568151474,1080,4.54384424143849e-06
520.3944237232208,1100,4.547920294882074e-06
530.9343092441559,1120,4.557096269367649e-06
539.8262093067169,1140,4.5624255065154404e-06
548.2547569274902,1160,4.5597695354069045e-06
556.5324623584747,1180,4.5772822351490535e-06
567.3440918922424,1200,4.574619223739407e-06
578.1506378650665,1220,4.579006027992059e-06
588.6941425800323,1240,4.573502150620947e-06
598.741544008255,1260,4.583210096700213e-06
607.2723505496979,1280,4.5763560341813424e-06
615.368444442749,1300,4.586215425599608e-06
625.2715487480164,1320,4.596509473856051e-06
